X1,X2,X3,X4,X5,X6,X7,X8,channel,sales
1.7684253285138456,-1.398391910690002,0.5181848827845018,2.071082599216615,0.029750744658861888,-0.2640044922677962,-1.1677519175984197,1.0823430544352473,social,17.85063695588331
-0.09480855938998854,-1.2345022797926115,1.5568946000974326,1.1548853107256827,-0.031584749213130925,-1.154148935586928,1.535907049242632,-0.36593172704714716,search,17.65409383059087
-1.762118012472544,-0.6459651318937749,-1.4546381225299396,-0.6228208365228246,0.7444087336977152,-0.3754001639752333,0.3556933821137109,-0.7233346595322319,display,7.27209464716996
1.920900822086021,-0.3484860780268965,0.38442943761965875,-1.5655272274684384,1.5201061224168706,-0.47720662894486526,1.050533649906501,-0.12318029575890527,search,23.602778038149584
0.6710124272110006,-0.452440339512717,1.091906435761852,-0.7589848639930996,0.7779342200275429,-0.390205294166531,0.3495579486320601,-0.46199300235426094,search,15.608150655141708
-1.074693701691767,0.24755698468879414,0.044187834959585996,-0.5401535540724726,-0.05502796639029617,0.1340044761679099,-0.6163570532651123,-0.12875857572966917,display,8.437477153170475
2.3457330389610074,1.059118660208185,0.2730941056315511,1.172112927476695,-1.9792524766837778,-2.557679737834006,-0.3992910617499062,-1.378564143602109,search,15.20074991987478
0.20565664059489883,0.9204144983406113,-1.1382639842752136,0.3996306861600717,0.014389693152232522,0.34750930993308465,-0.5197719507535998,1.38313513986212,search,8.661645021005238
1.7741822235037688,-0.7903886536822237,0.7428273399555535,-0.05966848056052859,-0.32774241666676374,0.6323153404675466,-0.29917347918958953,-2.661965337157328,social,15.316183047235345
1.272422160284049,1.2302584578796958,1.8873409462559467,-0.017528248282177424,-1.2926348019978913,-0.41958384265100146,0.011424515361312802,-1.0070382242851093,social,4.918662862855396
2.239502879643737,0.47828070073017764,-0.010863746698195903,-1.2949669784744322,1.5464338961560513,0.07630681084904649,-0.28916439841061226,0.48117408867453765,search,20.02291867300348
0.14687517312181853,-1.44246685084566,1.087087189252434,-0.1044110411356732,1.1588008606340119,-0.2011361778416194,-0.13619970878397838,-1.2123174282919575,social,16.76177317015151
-0.8758399540230916,-0.4864223731992286,0.001047186082536809,0.12122418368935654,-1.706096940217759,-0.23080586548801652,0.7952302186437133,-0.3783380345239026,search,5.153459561482432
0.16240605084272658,-0.12596043254699904,-1.0305155023876045,-0.03634612366690454,0.9940731700058961,-1.0511759472670905,-0.374481889485818,-1.3816313239350773,search,12.29130157255285
-0.09235820683787886,-0.8501996336058633,0.09226560014317738,-1.2036002148954528,-1.0334955314604064,-1.4601335298517806,-1.0667792375574,1.3573375839998063,search,10.663700207933887
0.4662251226514788,-0.8363014199559217,0.7595337457632192,-1.0260820009313156,0.03922792776175646,0.05285130986894881,2.3278053364265916,0.6304252879801651,display,13.291030306414935
0.6850489636505139,2.138174470485208,-1.629636090484295,-0.8424820425687267,-0.23689755911329374,-0.41708822714195104,-0.3327566983298747,-1.304232265593243,social,6.470544857961029
-1.4226085984766192,-0.20021280962249907,1.0458305917606978,-0.03018485714585262,-0.979394166902769,-1.3486756563739577,-0.22999919602778213,-0.7570295658504664,display,4.592813145979563
-1.4014511477241796,0.8130357368876219,0.11554952316446464,0.189836394352477,1.441076778240017,-0.43779549837186593,-0.725816694733224,-0.5477636283468732,search,11.461010288925207
-0.09096489479132862,-0.8306977366017732,-2.023085253033059,-0.5609290008790382,0.35982566628688983,0.13625830625349225,1.199554469825827,1.9554865439637885,display,12.957494813539386
1.382520642408226,0.76677429226312,1.7098992559273836,1.8508536342912676,0.9511651707789268,0.7063801464245854,-0.20523217193736742,-0.041337280963909824,display,14.792796397066857
0.6212516108950558,-0.7203480373593485,-0.19110620977990994,-2.3551698851783,1.7230898947725095,-0.2204745825863184,0.4555804373365769,1.4577866947114024,social,19.748219035378273
1.4443437020934313,-1.241737812151367,2.397376589597702,1.0871101984887657,0.20920249248664097,1.4250793326254454,-1.168634885989372,-0.2886148787694938,display,11.627940320158348
-1.8670601808949647,0.5604577749588049,0.5321761598451539,1.9692258168221626,-1.5829554197222364,1.6096310570316332,-0.5594707431489028,-0.4470094599118548,social,-3.137785707399249
-1.0878520374669252,0.4035223474539224,-1.1123319147813555,0.7402843336529155,-0.6629660469697535,-1.2130338058486476,-0.5278091463598945,0.3367071917563058,social,5.279861407424769
0.03421011833279838,0.696207461836084,1.0824214516169486,-0.31009530858943096,-1.0442220155761586,0.07609447892251621,0.47064958610407176,-1.4607253059719505,display,7.574119248251391
-0.7191868959629409,-0.20782218872037653,-0.7610339036267858,0.7070407250968996,-1.6051332014584174,-1.5797186971944246,-0.3338888115114624,-0.17565280413985668,social,5.358465197659823
-0.6067488426475648,-0.4010438174190893,-0.3932979470221456,0.15188148328929144,-0.6615788844235619,1.4778363000082735,0.48820463973357225,-0.8071135206413219,social,1.4998881435843645
0.12401531860560501,1.214721474497781,-0.6003824289163511,0.7673386977205734,0.041854475782477606,1.4915665164487661,1.290891452639408,0.19697930459260035,display,6.761871698273437
0.5066059096794557,-0.18045002712716604,1.680307105978335,0.07847007817701199,-0.4056426325128372,-0.45961508607392565,-1.2130355851987074,0.5565591280933229,social,11.882376207605907
1.098148252187747,-1.2929350540015732,0.12724144897325032,1.1502237584974535,-2.1522470646236362,2.018265543792186,-0.4252851971981094,0.1410953821621393,search,2.5189917504357213
0.7261290561155536,0.27388393825968216,0.9973845837063676,0.5190707129218126,1.7608811400323037,0.5223275428545973,1.9646355198830872,0.9010788402376559,display,19.880797727175178
2.6111026783878413,-0.5743441084772188,1.4955440152017352,0.026793443119438404,1.0610902576025796,-0.688478910865794,0.6257445430895879,-0.25319054539440544,display,24.295631311922545
0.43866816741700937,0.9359426413015662,-2.1640768714730703,-0.08557267978862526,0.4105516350582958,0.2236149064397072,0.9611572137178506,-0.3659042451374545,search,10.180278273469545
1.1812267644149919,-2.278689003445357,0.5893505016383412,-0.3338848259935533,-0.9123181245536214,0.3365442242759801,1.2274512968086555,1.039143831484181,display,14.528219190132274
0.8757409637609486,0.8680678984458442,-0.08737127049316686,-0.693080551988208,-0.6352340311223299,0.837853348868137,-0.042146813712690696,-1.0461822197305883,search,8.190370997057146
0.8318314520963794,-0.5467784222642238,0.3303877556559817,1.2397069070691236,-1.3089244768534851,-0.04513738051284493,-0.1706941462188697,0.3797428756279606,search,8.908487238921152
-1.329451814662408,0.5697979487057669,1.0315237749937014,-0.18637706395678272,-0.13744699289312357,0.4184493689849223,0.3448170778897882,0.5823526073671226,display,6.117246953304667
-0.9819723056156512,0.9902664977049435,1.1667831621902383,0.1860828936902982,-1.4941553065496669,-0.11474570600009057,0.19440587694056835,-1.1446002377868172,social,2.9968753331064226
-1.4093693875585418,0.607292224986444,0.1659553149020513,-1.6457831648142445,0.3514648615819806,-0.05650894739029124,0.5164142827544048,-0.3915324337554278,social,8.810817514209027
-0.7708446264578068,-0.5381702165484047,0.018825096581047043,0.14795846542479205,-0.19071987780810284,-0.42331954899651913,-0.3514032680054818,2.507724785506933,social,8.747294269026074
-0.5579720085461926,3.2938541083681483,0.4210133024605525,-1.3799806659036957,0.8426872039772633,-0.9100388892011476,0.9090615078050971,-0.21096227937068143,search,9.0144083664104
1.6091649688275829,0.5664013526592448,0.9729894374492074,0.43491967951994637,-0.4444445237930985,0.6113544202582081,1.2092153926844607,0.1347380435175534,display,11.016332790050924
0.8504872032019086,0.2119825497716119,0.25148653101781787,0.13723712896762474,-1.2512387855949916,-0.09007219580860511,0.22118648534116717,-0.41608512126652875,search,7.787402663928513
0.021307490355111102,0.7736918910987685,0.6631123810657311,0.16715328758484124,-1.3672128913019983,1.7907227386811706,-0.14189099857114323,-0.08088645369513175,display,1.9458381436393068
-0.4884116560655365,1.544058048000524,1.3860443203860797,0.4443934035776708,-0.10750015443072543,0.6191179850137531,0.07379698176937273,-0.19022291832309887,display,5.9184898528834715
-0.44115774694544485,0.2522642640034325,0.20422092562163552,0.6029360212579244,-0.6191369574756088,0.7101363528765408,-0.9063114929505052,-0.5725666516212387,search,5.0062150865267565
-1.0720517723736782,1.0156622833856628,-0.9690524761897973,-0.6989163374066718,1.2554077104866421,-0.5705827018536505,-0.18814268513809665,-1.0120290009165358,social,8.08921229204964
0.8467362441910651,0.7389459041234467,0.5375298281939437,0.07358911101947667,-0.5243766669379845,-0.814969306666021,1.2899055267616704,0.7648042717265899,search,13.937510019705593
0.039831768223134466,-0.30011509298501327,-1.1282107057057502,0.1776513766213024,-0.4154926642391958,-0.9525366662956856,-1.479132554141762,-1.5638035002056712,social,7.13102403838424
-0.08509497042491564,-0.8753008101623161,0.6507394276572277,-0.06554654178296233,0.5768853105986501,-0.18291079018770778,-0.7871176352071059,0.11411757113861393,social,14.208516572169447
0.5394385206366479,-0.9371492065131337,0.9182325265334489,-0.3384557462419147,1.062533516309917,-1.1226231885883153,-0.6777697007288204,0.3809349468485706,search,15.683831440657563
1.6666089083149223,0.04136616368087278,1.837745630786756,-0.28966454982543055,1.0987676223629725,-0.9421809969593052,0.4202005068632542,-2.3416930408564456,display,21.48709629509138
0.46667679808076484,-1.3124388522005235,0.42694961078918464,0.9064581208123634,-0.5013201927182781,-0.968952955674198,-0.4741866158547388,-0.9658123191841855,display,11.222833921248505
0.10209062488808177,-0.30601012309680875,1.6743592401868217,-0.7194038196869753,1.3914331792553123,-1.0412392363121137,0.07277756994154895,1.1831054085480694,search,17.913519430761934
-0.4202578977002351,0.555069720071345,0.4211790836642261,-0.5399391785927399,0.6159499371480742,1.8624921720523726,0.47170066506263064,0.5663563790706708,display,7.563736534074024
-1.4609766073551405,0.46022467320628885,-1.0167595748385274,-0.5898869406977998,2.161941781188503,-0.25326160965881,-0.7401741042942273,1.1525825789013922,display,13.380585188459014
-0.44741914418967715,1.2490521679861668,0.04276756530795937,-1.5615970451265293,0.543989614322619,-0.3964658820465088,1.539851486530245,-0.6061869476341336,social,8.775635550000816
1.775698032365714,-0.8509432238115706,-0.1932130207581928,0.3886252741444505,-0.8573457525541744,0.27029494670783055,-0.2249202875059923,-0.2450675715933652,display,10.927973911863662
0.07126471557856422,0.16388076907604027,-0.5988263454567843,-0.5551717243497534,-0.11858758882483045,-0.04475764123579518,-0.43884933994661673,0.3239396420860183,search,8.954864305274453
-0.7304662589089517,-0.27992782620285456,-0.856115187030605,1.6291980148088911,0.01886184672495171,0.1767696782259033,-0.48323070796546075,-0.015778920372960952,display,6.368255834357534
-0.16981703609507345,-0.9370084285957558,-0.2774035847561625,-2.559916566302497,-1.1280032084435256,1.4639264045143334,0.8303977491075424,1.3190393359152313,display,4.172840235259487
0.6729874241644773,-0.452868685379135,-1.0372509462656228,1.1467446054496968,0.06456797438739051,2.4940228163819067,-0.36509797601075417,1.97289585478048,social,7.526684369975868
1.3360485972587004,1.6966917372324548,-1.0229499281807124,-0.48499807829086855,-1.0329792256985308,-1.2299444882582236,0.66706685052495,-0.19662837024902155,display,10.95583633823812
0.55623913497328,-1.8573868337149146,1.2867660039570548,-0.34909416333991755,0.5324013062378574,0.620712839228547,1.3707965607638406,-0.10485738778303354,display,18.478218823305795
0.057127613453560856,0.20070685816160114,-1.0342608591401172,0.14749065443293866,-0.3610184347262918,-1.3427539492825105,0.6714848950092839,-0.5637251508977961,display,11.67960274020351
-0.46257884728708454,1.2354785974641467,-0.0409161617733923,0.0790998205458215,-0.440636154386397,0.4628668222549053,1.3493180484506717,0.6478608174865064,social,5.754359217962748
0.6062302058843455,-1.3802426433111632,-0.8761188316991384,-0.20498739359912627,-0.7258640424932256,-1.064537024755998,-1.872175740870574,-1.346529213134141,display,9.164510794353859
-0.06942636681888449,-0.7930537761305755,0.07892521268322598,-0.4338336409083763,1.0905735873738482,-0.16162576402483733,0.6963308814017153,0.20321376229469254,social,16.1582733458325
-0.09065817573717544,-1.2356240993286836,-0.10812083821692123,-0.7451308172306892,0.3819630334848083,-1.3423543374662013,0.014701825279437203,0.5724155825631939,social,13.609364918464333
-0.7641677578842229,0.017750972207175114,0.18414697291157353,1.547126279542768,-1.481330060750137,-0.9111025450710489,2.80446249273608,-0.27309728395597477,search,8.796895095988598
-0.582550143348166,-2.768873221464362,0.24092071245615312,0.8097847602782187,-0.9116623761687532,-0.47072392225150683,0.9236541553689125,-1.7502154648460704,search,11.347920294462988
-0.22811518171563971,-0.7523348374668184,-0.2938668974735878,-1.2637503194065218,0.2143134859215077,-0.1492330851799887,0.5491904942330328,0.20039950048029245,display,11.507155063719809
-1.4463073545301137,0.49259155164487217,-0.3308664018044421,-0.1665983076496178,1.0482643763908097,-0.7194355565168952,1.3511843284590006,1.4444752993730932,social,15.034641965374346
-0.9806208107674219,-2.1862932456269317,1.078834914259941,0.11138506133107968,-0.7451974708214624,1.1735623437556026,-0.8615588808778094,-0.4241552582309427,social,3.1213708459728315
-1.1136028316148774,-0.10948090960706738,1.0891371839133615,0.21111074362112997,1.2474263368236806,1.133602358005998,0.0077383344216193865,-2.3367413763573883,display,9.206491893036612
0.7633341123844894,-1.550251420285287,-0.32669258858695,0.3384806136890324,1.4695706957615102,-0.5750196964544141,-0.6434877090831294,-0.05244576649550049,search,17.133448652546562
-0.15424682739609405,1.0492683488858106,-0.7991438330284719,0.12016093337904353,0.44521271024701903,-0.40023280990585663,0.8397099365599667,0.14895854124234953,search,9.996379844999579
0.19410410804883196,0.376404571487228,-0.6323917568493553,-0.6307717051912234,1.2243964799287768,0.6355104445203323,-1.0229651662224017,0.18086342465483146,search,12.730240519188383
-0.5739401636994166,0.9610276766199058,-0.12514558871115952,0.11791266966603123,-3.0163812465202113,-0.3922536181361517,0.3382722238272125,0.4652898753983397,search,-0.8192349435633535
-0.21025775177342823,-0.16565581262414916,-1.3321174294098623,-0.20452153917319804,-1.2615750623977986,-1.8478701198054168,-1.0851793701105783,1.5086849078039715,social,8.204879964811573
0.21987736302336577,-0.5134962511980561,-1.7905510194518974,0.9361131249297073,-2.1721981398555887,-0.5547926767916584,-0.05461488085006111,0.23048964342985517,display,4.632499061215323
-1.8379614830549744,-0.8010932923354382,-0.7487579876196624,-0.7730934951550803,0.9700585902076034,-1.2136027781391423,0.30097927443815886,0.15829703721791577,search,10.797837020999332
-0.13313187173693122,0.7911309671975586,-0.17222013809409803,0.4343925265848003,-1.5029410872472406,-2.6382780762911087,0.3775468535658534,0.43118312603922965,social,8.403744158010756
-0.5249325147546792,1.4897222522103726,-0.45987781573702197,0.4208790196723695,0.5946362250040785,1.7187401597491105,-0.31702961978983357,-0.6531929062291528,search,4.602482970844688
1.552367006662473,0.42141090704854006,0.4530611058943021,3.11670424132392,0.3250447411862994,-1.3023214051000322,-0.19590357499297611,-0.9747824088486532,display,16.849080686505275
-0.40258960275460726,-0.5870243910670495,-1.393282505355397,1.5925016336722961,0.2988480444383938,-0.22547203470023827,0.757637829515743,0.471067274849391,social,11.021454491341732
0.6849980727668268,0.13393474375865663,0.6702214569915914,0.7531123008777751,0.16271873503280307,-0.22039449349611565,1.5303978014539088,-0.4779015397734336,search,14.563839785547358
0.41390841073906653,-0.6095578522636356,-0.8078223853114933,-0.353852020869851,-0.4922168531756078,-1.4581305616388653,-0.6514950825192756,0.26622298463456223,social,11.06782311805764
0.5543913351736333,-2.599534498370238,0.6413037147573276,-0.5581517858957178,0.453080074687763,-0.014135259210628073,-0.19268762608682777,-0.10223572796214128,social,15.957243838139298
1.3444049720902438,-0.019660187085087422,1.0855361331812003,0.9399058658456572,0.667045547583653,-1.7866188201296775,1.1166326561616067,-0.45790129413558806,display,18.803874130254478
-0.9725328332404135,-1.1850740433032558,1.9763887368311992,-0.9569830668381143,1.1461066390517474,0.11842032143652105,-0.4201200583601715,-0.04482888433020653,search,14.919321036406084
-0.013754379609230549,-1.0827403138959595,-0.39544379431398563,0.925299563969576,0.2541906765576573,-1.4821704988805215,0.8514881269138698,-0.007099761909142564,display,15.648065607690667
0.746676303908931,-0.16720683697700237,-1.1656613399057127,1.8478097114496044,-0.017287442890987742,-0.08138520448221714,-0.40510517173058996,1.1799657394575893,display,12.72700740156206
-1.5449798588116046,-0.6786776618959786,1.3267746004547925,0.8321321614571173,-0.25501565265986115,1.3732551416404741,0.7479422288218825,-0.2665893636346067,search,6.1073097463835575
0.3293177319454342,-0.8318869496638158,0.004505065509350931,0.3085133646132903,-1.6869662386085398,-0.18932032256789785,-0.3030561853656883,1.0280680199603225,display,8.341585354389052
-0.38150601970371084,-0.4817546473645869,0.9600709639216006,-0.04354656936489266,1.7960946456523694,0.6622133819063865,-0.410222994189519,0.23965869655895883,display,13.556573749036517
0.8593960904904201,-1.332197713291012,-0.8236959765713334,0.45568991855492125,1.225756448723621,-2.201968596139199,1.3744712159904158,-0.14013512842800616,social,24.732096854237
-3.0017278418893385,-1.5293860658082796,-0.019704855845401752,-0.06589803780888462,0.6332004347093099,-0.5494871775609635,-1.108040546446171,-0.413086387660893,search,6.55949348507148
0.23077279495527736,-0.7891646992724058,0.9014467003353596,-0.6213967717240335,-0.8697173623249038,-0.5423915094682898,1.0748401757026071,-0.13279645294065934,social,11.813640828581752
0.9261077504485437,2.1427485399487463,0.2096826343089477,1.2338424608654335,1.0360779505747895,-0.605639751658333,0.02663418047623251,-1.2825446297039873,social,13.52388313702101
-0.626190369125724,-0.40288595717563497,-0.7498950313803366,-0.28709680819556727,0.5322326862649144,-0.11949191043999567,-1.8643731977553857,-0.7461205648984861,search,9.90070571538532
0.24406022598176774,0.5033173640541875,0.25654822185416504,-0.7874043932993874,0.2468539291312162,-0.47011425576887506,-1.1382254497502524,0.7419299197089303,social,11.085833001118118
0.948895481083506,-0.6083486000324562,1.1793623126930788,-0.4935822513280676,0.653501321538513,-0.5109126617666753,-0.22398216374577085,-2.4211778573891896,display,15.603692565208805
0.09108996678502743,-0.41004961736383877,1.7561880680851394,-1.1624660853252764,-0.5635812371039258,-0.9048726099858533,-0.5637769789954712,1.031413062940705,social,9.251813840447706
-0.7007926109189417,-0.7230075427232033,-1.157128648593915,1.3062853865193034,1.1210044069163025,-0.10598179998878679,-1.39609919630688,-1.306662565456252,display,10.396455678099022
0.5493379184464988,-2.0661448050211484,-0.3213099105378827,1.6182958895573838,-0.21750920663028547,1.489638090790624,0.6490461289556837,-1.0842796008353577,search,9.228284533586933
-0.1286942385447029,-0.9525115680935066,-0.9698680228109412,1.5067685921185607,-0.9773606196929516,1.0784360764086802,-0.4364844783650164,-0.025639329883172433,display,3.9578187157390974
-0.5985586729046787,0.5679043134945333,-2.046429699548382,0.43970738841463686,-2.468530124571636,-0.2268467266984575,0.8542429853184914,0.6222953060583759,social,1.3446600051646347
-1.169664396093517,-0.6886720403226348,0.18621586235813473,-2.0319331900437034,-0.013223575848558187,0.31142937380006447,-0.2830371808709837,0.5253209680530518,search,5.21683304618045
-0.5416542593988953,-1.9361893602594902,0.13341308157082288,-0.9530753652299778,-0.5783426248615452,0.47912421796308585,1.4173333834343511,-0.038060123442009,display,9.194044198806216
-1.4444793411528907,0.2455235809950345,-0.059905937677162444,1.2292275806261819,-0.5404584760287566,-0.24163761716237078,1.0588144671327948,-0.09203379239464947,social,7.268778029354653
2.551633273290123,-1.0785927633367334,-0.06470008154952371,0.3466881560256132,0.26761750903111453,-0.18974370400639878,-0.18476037052630803,-0.23493186628795537,social,20.129589818371663
2.150219214422729,-0.219990917713377,0.5969309928230956,-0.3346528576816054,-0.3547636723554835,-0.4554436626696503,-1.5498457879892507,-0.16062114012076936,search,14.736936655126948
1.171524509184777,-1.1967001175845153,-0.577147177554855,-0.8984404667540822,1.4425303940118088,-0.8694084448546713,0.5622998447261367,0.97016147340598,display,19.676737095904894
-1.3768110009404684,-1.3641538587636903,0.8597640647960797,-1.2605940187998574,0.3920266110599123,0.11434910982059632,0.3771324843110272,0.4715848078458876,search,12.43665166526385
-0.9755281790147413,0.7149271341004025,-0.6293446105643965,-2.7501484920051484,0.6487552978838649,-1.0362612880687683,0.4671358779052533,1.3928218493169693,search,12.179677055424005
0.9957658316635309,0.15379768053620216,1.5874293281411473,-1.0621071087571061,-0.00821498041648976,0.6731616050414675,-0.19041175701004545,1.1522189966526697,search,11.436824467344627
2.0693711516288884,2.122197504272245,0.28207199622729967,0.5526011803546168,1.1916714356246376,-1.1871973989673668,-1.3120000145777906,1.2564189138576347,social,17.558679766926037
-0.22650524597978958,0.011123302881161038,-2.3860414723640693,-0.19056231445700128,-0.7530467391932236,0.9180716336150824,0.9950307783840061,0.5766802341299105,search,4.518880917270955
-1.4973467487202679,0.5906430799968742,0.6293979455233839,1.2451926537687301,2.118209812430197,-1.6925606735716086,-0.38847682561821334,-0.7422666371576447,display,16.272513174096783
0.013401858218038697,-0.23408207308014561,1.0276043614011736,-1.1014142111807836,-1.0411214673926061,-1.0242252710980422,-0.3603275874259869,-1.2285902159118463,search,8.53170472629125
-0.1654901946308669,-0.78651511399908,0.8737662540561958,-0.059500528286736874,1.0626473640318037,-0.19504985120443202,-0.02419488823135469,-0.5627824046817108,display,15.49688681484784
0.7122313061320464,-0.41133423227029803,0.5184119625346643,-0.8127469610457412,0.7590505655222095,-0.5799058273119273,0.8516798732290504,0.06097654243366502,display,14.214460676218902
-1.154067726254209,-1.4761767733118683,-0.6162172459755669,-1.3846109480343132,-1.3827348944282776,0.6215507604598759,-0.004178793412658349,-0.47968097670425885,display,1.6858191899593775
-0.5972376643263394,1.6503691678190437,-0.7355057076430367,-1.3221338980832993,0.7960506174863278,-0.2157556233478209,2.0387736888178853,-0.5262056387941353,search,8.06815270554593
1.0821973305993051,-0.5213358322020036,-0.7429207679090358,0.7413665309309047,0.5748919179139307,-1.4106101007109266,-1.1284356363047208,-2.5364300049480053,search,13.9836828816615
-0.2618271931357455,-0.162150420975282,-1.6914440977018532,-1.0981023530893264,-0.4779589125675662,-0.672325600147821,0.11783607551763121,0.5834681266318139,display,8.407606721998148
-0.020017030030925434,1.1154026630969456,-0.8299727769797747,-1.6749463149753558,-0.35230164671012465,-1.5977217178742416,0.014673167169103205,-0.7804541245086651,social,13.663781244075285
1.7360251458601772,-0.5375617131053801,-1.6376193029441979,0.8981717905072897,-0.7286143625392852,1.090166033690662,-0.7333943346780494,-0.5408976902627972,display,8.063754094910148
0.5932193807041102,0.7684837373405985,-0.08974113872932903,0.5286167215545834,0.7456286069234205,0.20056913856684971,-0.14265811326429617,-1.4452949482311301,search,10.459734487076496
0.04217369914115087,-0.41361585235070747,1.27776636359166,-1.4278336329133157,1.6440363153648863,-0.022273278634465647,0.3175181785028984,-0.39504411453027083,social,18.03814169775683
-0.1396098984657797,0.33474490689279257,0.6762254464025941,-0.1980331984389014,-2.192539841204418,-1.5416613445826255,2.052019623763294,-1.0925359837721156,search,6.935618600392544
-0.9340867374175955,-0.18245590972786754,0.625208259599904,-0.8201944465808737,1.5922151357590542,0.07572835806841098,0.4608508462996698,-0.2676070080191258,social,11.486952337565207
1.5787927398498625,-0.13128593762321436,1.7297127907492362,-0.6115958083791179,0.76409603935171,0.4891143362430499,-1.0685820726823694,0.2138097046373318,search,15.144310567862533
-0.8531921762768451,0.3580024341941265,0.14628954610851758,-0.07258694730721668,-0.06857746905868485,-0.09001025892361937,-0.3676996212463275,0.13983409501498167,display,9.170635859797505
2.6568094914699993,-1.4093332454653158,-0.584736077234459,-0.5057421045769407,2.0404934143245375,-1.3201346499774993,0.4259222979861098,0.24839406504653988,social,26.595310942399657
1.2363431626109402,1.2158293597470884,-0.4509568265201174,0.1940174494939909,-1.864102032152144,0.09909300852192908,-0.7939894278319191,-0.1863824259605165,search,4.845153726411293
0.4048722867190754,-1.6965686955756079,0.14828460679158642,-1.2265055930225495,-0.8496410351358846,1.1547321025451627,0.587917945913622,1.149203137670543,social,7.82053190293764
-0.7728387071397649,1.4989716624408718,-1.4655056561789015,0.7461003345449032,-0.4933377145999715,-0.9303001426393164,0.6144698673044425,0.9449515251692131,social,6.3491360850594205
0.21485988889479202,0.13195730132923905,0.5268665856999025,0.30376407551719103,0.5413558395859803,0.20399946111071426,0.8427838245063638,-1.6272078065504278,display,11.540342097964178
-1.3838464938455861,0.27670201760488466,1.6419301758536977,-0.47408478194696846,0.12725203029721524,0.7564867149216389,-2.0677229317665247,-0.5221104821441878,social,3.5572018744763017
-2.896994725657275,-0.9768084930749713,1.1008579733812893,1.0029969004507249,0.37431822737010023,0.8821976399431775,0.2151042344214637,0.5553949074423146,social,5.310531667577562
0.11581268292209276,-0.6323703864158223,1.2634833441823135,1.5215594095022018,1.3799128006970733,-0.4081087616778623,-0.9537740393650874,1.2769736607501632,display,18.45741360255428
0.32858434152364246,-0.6336320849451457,0.4256638126367649,-1.085278059661935,0.6340623560790319,1.3788866996062104,1.6310455439079523,0.708524054109816,social,13.839913256133233
0.19733013094602156,2.139681744057713,-0.8686115904422842,-0.05918157291021701,1.4135243518009772,0.6171339220735854,2.4801563244851046,-0.7328693832285884,display,13.347491364510343
1.2241254358351739,-1.195878628271536,-0.1967679888175363,-0.06564654485957652,1.035989473385922,0.6142679680252469,0.45706491417686257,-0.40243087790166676,display,17.132705742460896
4.0258240427272645,0.6912820989229157,0.09967220754683649,-1.2978629709921605,-0.6374814493171534,-0.21371023394730407,-0.5346002402671326,-0.01607783452684818,display,15.220796132988143
1.2471669173692341,-0.15883271646825428,-1.2082799446658605,1.337367642902413,-0.049054273461364435,-1.726500425602355,0.7124301184930362,1.0256866842334653,display,17.945695004963028
-0.8245546421329034,-0.11045401130771397,0.7345109113086175,-0.5157465846241712,-0.8321419019739364,0.7271692496802824,-0.4683223733141591,0.5420546505486971,display,5.264855862138638
-1.3523330192363985,0.755269157570397,0.2525199103172139,0.9224557332362071,-0.5325930009214418,-0.7951053024797451,1.3607188875409106,-1.5229587639944702,social,6.608788425840493
1.3205047074823832,0.8600895142660753,-0.6878075170104481,-0.8165238367253593,-0.21005577299819952,-1.2950396768313994,-0.9616939987535967,0.644734291509046,social,13.16683889593548
-1.0495748265349563,0.6761219353000746,0.4543033057398061,1.5098862545771035,0.5691364418675215,1.058581053734378,0.47707759093021124,0.9799291096971879,search,8.2748074345666
-0.1217444571109134,-0.038982768227529795,-0.2437499469352824,0.4438866303167256,0.634379654495751,0.3922570770711484,-0.17694388122133783,-0.735730079845125,display,7.867891387467204
0.34973281661383504,-1.0186138583994084,-0.19368754164962376,-1.7432996777073613,0.035370614347442896,-0.19837994259859598,-0.5744669503553378,1.5846001898035293,display,13.595096426999612
0.7063929516823354,2.1867081609318735,1.077267903716688,-0.03153878209776703,-1.1340686394233275,-1.3620621765844554,-0.411551694957522,-0.6870007339139083,display,10.317277652588793
-0.3263134554712441,-0.10224709288568688,0.4852119476452963,-1.2377962194624292,-0.68224379613305,-0.15967208282248133,-0.19548519342326906,1.8364237074134229,display,7.117471975285255
-1.6135898119594245,0.4181813615867647,0.5456637227439788,-0.12512802824473812,-1.2133966744092013,1.7580546953134628,-1.0698839135812572,0.6607722064159335,social,-3.048702653108665
0.60081054902977,1.70685792416733,0.5616388721410351,-0.558664227043533,1.105992275127961,-0.6310994500441196,0.16355801139526788,-1.2930836080157901,search,14.730694601677305
0.05138667043618637,0.3680867085808721,-1.7023906226910304,0.49728736800066425,-0.8194289765982975,1.2796880156711665,-0.35196442882450824,-1.1236222695499858,display,1.3854790497139313
-0.9162350010787254,1.2689451414331256,0.000530207533099717,-0.1516766230932871,0.5918010189310079,-1.004947439200293,-1.2891536553285141,0.40835157944163697,display,10.334378804994833
-1.1000101537494567,0.8367560312208876,0.5250641099839399,-1.2538295424529113,-0.6191360429413364,-0.90373155594632,1.7763192980405802,0.9060104275706085,display,9.62969197070579
0.5761946893434926,-1.3561861859308293,-0.6726461511894929,0.10486326594188623,0.45223074914591294,-0.09745912551344407,0.24801351071422595,0.07833645995312626,social,15.10947688114166
